2023-12-20 17:13:10 INFO  IndexPage:44 - **********Test Started******************
2023-12-20 20:48:24 INFO  BasePage:1160 - current page title:: My Account Information
2023-12-20 20:48:26 INFO  AccountEditPage:78 - clicked :: 
2023-12-20 20:48:28 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 20:48:28 INFO  AccountEditPage:80 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 20:48:28 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 20:48:28 INFO  AccountEditPage:81 - current page heading :: My Account
2023-12-20 20:48:28 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (45650a6b379451390529a6ee23987437)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 20:48:28 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (45650a6b379451390529a6ee23987437)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 20:48:31 INFO  DataBaseHelper:31 - scroll to WebElement :: Logout
2023-12-20 20:48:33 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (45650a6b379451390529a6ee23987437)] -> css selector: div[id='content'] h1]
2023-12-20 20:48:33 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (45650a6b379451390529a6ee23987437)] -> css selector: div[id='content'] h1]
2023-12-20 20:48:33 INFO  AccountLogoutPage:41 - clicked :: Continue
2023-12-20 20:48:34 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 20:48:34 INFO  AccountLogoutPage:43 - current page url :: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 20:48:34 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 20:48:34 INFO  AccountLogoutPage:44 - current page title:: Your Store
2023-12-20 20:48:34 INFO  AccountLogoutPage:45 - ******************Test Ended******************
2023-12-20 20:48:34 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 20:48:40 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 20:48:40 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 20:48:40 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 20:48:40 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 20:48:40 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 20:48:41 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 20:48:41 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 20:48:42 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (9adf20231f6a06ea2af78778f4f58bc1)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 20:48:42 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (9adf20231f6a06ea2af78778f4f58bc1)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 20:48:42 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (9adf20231f6a06ea2af78778f4f58bc1)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 20:48:42 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (9adf20231f6a06ea2af78778f4f58bc1)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 20:48:42 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (9adf20231f6a06ea2af78778f4f58bc1)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 20:48:42 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (9adf20231f6a06ea2af78778f4f58bc1)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 20:48:42 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (9adf20231f6a06ea2af78778f4f58bc1)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 20:48:43 INFO  AccountLoginPage:74 - Sent :: datastudioplace001
2023-12-20 20:48:44 INFO  AccountLoginPage:80 - Sent :: Manchester001
2023-12-20 20:48:44 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 20:48:45 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 20:48:45 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 20:48:45 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 20:48:45 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 20:48:45 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (9adf20231f6a06ea2af78778f4f58bc1)] -> css selector: .alert-dismissible]
2023-12-20 20:48:45 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (9adf20231f6a06ea2af78778f4f58bc1)] -> css selector: .alert-dismissible]
2023-12-20 20:48:45 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 20:50:54 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 20:50:54 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 20:50:54 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 20:50:54 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 20:50:54 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 20:50:56 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 20:50:56 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 20:50:56 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 20:50:56 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 20:50:56 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 20:50:56 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 20:50:57 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 20:50:57 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 20:50:57 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 20:50:57 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 20:50:58 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 20:50:58 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 20:50:59 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 20:50:59 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 20:50:59 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 20:50:59 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 20:50:59 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 20:50:59 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 20:51:00 INFO  BasePage:1157 - clicked :: Edit your account information
2023-12-20 20:51:01 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 20:51:02 INFO  BasePage:1159 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 20:51:02 INFO  VerificationHelper:98 - BasePage title is: My Account Information
2023-12-20 20:51:02 INFO  BasePage:1160 - current page title:: My Account Information
2023-12-20 20:51:03 INFO  AccountEditPage:78 - clicked :: 
2023-12-20 20:51:04 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 20:51:04 INFO  AccountEditPage:80 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 20:51:04 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 20:51:04 INFO  AccountEditPage:81 - current page heading :: My Account
2023-12-20 20:51:05 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 20:51:05 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 20:51:08 INFO  DataBaseHelper:31 - scroll to WebElement :: Logout
2023-12-20 20:51:09 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> css selector: div[id='content'] h1]
2023-12-20 20:51:10 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0099f83e6fe15879e453c6aecf325b27)] -> css selector: div[id='content'] h1]
2023-12-20 20:51:10 INFO  AccountLogoutPage:41 - clicked :: Continue
2023-12-20 20:51:11 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 20:51:11 INFO  AccountLogoutPage:43 - current page url :: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 20:51:11 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 20:51:11 INFO  AccountLogoutPage:44 - current page title:: Your Store
2023-12-20 20:51:11 INFO  AccountLogoutPage:45 - ******************Test Ended******************
2023-12-20 20:51:11 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 20:51:18 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 20:51:18 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 20:51:18 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 20:51:18 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 20:51:18 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 20:51:20 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 20:51:20 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 20:51:20 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (589b51c7c5f28239cda28f2dcea7abb2)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 20:51:20 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (589b51c7c5f28239cda28f2dcea7abb2)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 20:51:20 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (589b51c7c5f28239cda28f2dcea7abb2)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 20:51:20 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (589b51c7c5f28239cda28f2dcea7abb2)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 20:51:20 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (589b51c7c5f28239cda28f2dcea7abb2)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 20:51:20 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (589b51c7c5f28239cda28f2dcea7abb2)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 20:51:21 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (589b51c7c5f28239cda28f2dcea7abb2)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 20:51:21 INFO  AccountLoginPage:74 - Sent :: datastudioplace001
2023-12-20 20:51:22 INFO  AccountLoginPage:80 - Sent :: Manchester001
2023-12-20 20:51:22 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 20:51:23 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 20:51:23 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 20:51:23 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 20:51:23 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 20:51:23 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (589b51c7c5f28239cda28f2dcea7abb2)] -> css selector: .alert-dismissible]
2023-12-20 20:51:23 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (589b51c7c5f28239cda28f2dcea7abb2)] -> css selector: .alert-dismissible]
2023-12-20 20:51:23 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 21:27:40 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 21:27:46 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 21:27:46 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 21:27:46 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 21:27:46 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 21:27:47 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 21:27:47 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 21:27:48 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 21:27:48 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 21:27:48 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 21:27:48 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 21:27:48 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 21:27:48 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 21:27:49 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 21:27:50 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 21:27:50 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 21:27:50 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 21:27:52 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 21:27:53 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 21:27:53 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 21:27:53 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 21:27:53 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 21:27:54 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 21:27:54 INFO  BasePage:1157 - clicked :: Edit your account information
2023-12-20 21:27:56 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 21:27:56 INFO  BasePage:1159 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 21:27:56 INFO  VerificationHelper:98 - BasePage title is: My Account Information
2023-12-20 21:27:56 INFO  BasePage:1160 - current page title:: My Account Information
2023-12-20 21:27:57 INFO  AccountEditPage:78 - clicked :: 
2023-12-20 21:27:59 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 21:27:59 INFO  AccountEditPage:80 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 21:27:59 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 21:27:59 INFO  AccountEditPage:81 - current page heading :: My Account
2023-12-20 21:27:59 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 21:27:59 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 21:28:02 INFO  DataBaseHelper:31 - scroll to WebElement :: Logout
2023-12-20 21:28:04 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> css selector: div[id='content'] h1]
2023-12-20 21:28:04 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0aa1cbab040f8b7b9482aa73b8a82b82)] -> css selector: div[id='content'] h1]
2023-12-20 21:28:05 INFO  AccountLogoutPage:41 - clicked :: Continue
2023-12-20 21:28:06 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 21:28:06 INFO  AccountLogoutPage:43 - current page url :: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 21:28:06 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 21:28:06 INFO  AccountLogoutPage:44 - current page title:: Your Store
2023-12-20 21:28:06 INFO  AccountLogoutPage:45 - ******************Test Ended******************
2023-12-20 21:28:06 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 21:28:14 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 21:28:14 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 21:28:14 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 21:28:14 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 21:28:14 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 21:28:15 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 21:28:15 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 21:28:15 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c80c059f937f0941dfbd6a3c689107ba)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 21:28:15 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c80c059f937f0941dfbd6a3c689107ba)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 21:28:15 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c80c059f937f0941dfbd6a3c689107ba)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 21:28:15 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c80c059f937f0941dfbd6a3c689107ba)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 21:28:15 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c80c059f937f0941dfbd6a3c689107ba)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 21:28:15 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c80c059f937f0941dfbd6a3c689107ba)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 21:28:15 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c80c059f937f0941dfbd6a3c689107ba)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 21:28:16 INFO  AccountLoginPage:74 - Sent :: datastudioplace001
2023-12-20 21:28:16 INFO  AccountLoginPage:80 - Sent :: Manchester001
2023-12-20 21:28:17 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 21:28:17 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 21:28:17 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 21:28:17 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 21:28:17 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 21:28:17 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c80c059f937f0941dfbd6a3c689107ba)] -> css selector: .alert-dismissible]
2023-12-20 21:28:18 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c80c059f937f0941dfbd6a3c689107ba)] -> css selector: .alert-dismissible]
2023-12-20 21:28:18 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 21:34:16 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 21:34:16 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 21:34:16 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 21:34:16 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 21:34:16 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 21:34:18 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 21:34:18 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 21:34:19 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 21:34:19 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 21:34:19 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 21:34:19 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 21:34:19 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 21:34:19 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 21:34:19 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 21:34:20 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 21:34:21 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 21:34:21 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 21:34:22 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 21:34:22 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 21:34:22 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 21:34:22 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 21:34:22 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 21:34:22 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 21:34:22 INFO  BasePage:1157 - clicked :: Edit your account information
2023-12-20 21:34:24 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 21:34:24 INFO  BasePage:1159 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 21:34:24 INFO  VerificationHelper:98 - BasePage title is: My Account Information
2023-12-20 21:34:24 INFO  BasePage:1160 - current page title:: My Account Information
2023-12-20 21:34:26 INFO  AccountEditPage:78 - clicked :: 
2023-12-20 21:34:26 INFO  VerificationHelper:108 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 21:34:26 INFO  AccountEditPage:80 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 21:34:27 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 21:34:27 INFO  AccountEditPage:81 - current page heading :: My Account
2023-12-20 21:34:27 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 21:34:27 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 21:34:27 INFO  DataBaseHelper:31 - scroll to WebElement :: Logout
2023-12-20 21:34:29 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (416d1004303971d3cf1f22775a580253)] -> css selector: div[id='content'] h1]
